,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,linacc_phone_x,linacc_phone_y,linacc_phone_z,mag_phone_x,mag_phone_y,mag_phone_z,labelswitch,labelsquad,labellunge,labeljumpingjack,labellegraise,labelcrunch,labelpushup
2016-02-08 18:29:48.658190336,-3.0282028198,9.788250229199999,-0.28593539429000003,-0.092056945887,0.064525564205,-1.25411983131,-1.16819318586,0.34240242358500006,0.3438181697094,8.2867136004,-47.983297729,-15.850571536999999,0,0,0,0,1,0,0
2016-02-08 18:29:48.758190336,-4.5203598632999995,9.729482437200001,0.430819107031,0.08945806659899999,-0.158874320247,-0.4115261584469999,-1.9120829338,0.24750486178799996,1.03536695066,13.315157508000002,-46.916136933999994,-16.294832612,0,0,0,0,1,0,0
2016-02-08 18:29:48.858190336,-3.6790493774000006,9.1717871705,-0.5721402282800001,0.51814763546,0.0988961998334,0.5121633659920001,-1.2927481324599999,-0.138704550706,0.29127207494,14.296486281,-46.889949797,-15.724693013000001,0,0,0,0,1,0,0
2016-02-08 18:29:48.958190336,-3.6258200683999995,8.3765059662,-1.0181078338,0.74130613804,-0.35787436218799995,1.5009722352000001,-2.139304331,-1.2748615289000003,0.60195808988,11.212347984700001,-48.599186326,-12.722834205,0,0,0,0,1,0,0
2016-02-08 18:29:49.058190336,-2.1988048346545455,8.729805367272727,-2.4149825633636364,0.6058551967000001,-0.151952838148,2.2597103596,-2.7807789274,-0.67129947484,-0.30610238257199995,3.2488903999899996,-50.494435883,-9.3927066807,0,0,0,0,1,0,0
2016-02-08 18:29:49.158190336,1.5580500182772001,6.963264816100001,-1.5891403656100003,1.0042376041099998,0.54661923795,2.2386412144,-1.6409058972400001,-1.12729774491,1.2690602725089999,-7.602886485299999,-50.266737747,-5.901677322399999,0,0,0,0,1,0,0
2016-02-08 18:29:49.258190336,6.8335745086,8.1077548364,-4.410233871499999,0.6909995585500001,0.58103997106,2.0466811895,1.4535913816800001,-0.6434471399799998,-1.094549127184,-17.270214367,-47.891348648,-1.2964427948000001,0,0,0,0,1,0,0
2016-02-08 18:29:49.358190336,6.694977722199999,4.3328897095,-4.3366319275,0.45299731195000004,0.21927905353170002,2.0471511244,0.2974327743663,-2.06973991858,-0.5618376096,-26.429577446000003,-43.16284027099999,0.897088527633,0,0,0,0,1,0,0
2016-02-08 18:29:49.458190336,9.1128696899,4.3176813355000006,-3.2678694306,0.31647675931999997,0.4143776955050001,1.6160706460699998,1.5852720815999999,-0.9783787517,0.31534370226,-34.32727642,-36.79034156800001,1.4950704574100002,0,0,0,0,1,0,0
2016-02-08 18:29:49.558190336,9.7040503238,4.197256759500001,-3.6955600433999996,-0.08498357925500002,0.207009818406,1.26878021948,1.41856784639,0.322031835255,-0.6184067021799999,-39.35796013,-31.080510139,1.3373062133500002,0,0,0,0,1,0,0
2016-02-08 18:29:49.658190336,8.822743011400002,3.7805233612999998,-3.4352812958000003,-0.15955307558299997,0.19821286349,0.5715603113200001,0.254047486786,0.14376785938099998,-0.32757917644499995,-42.474928284,-26.411176872,0.602143001563,0,0,0,0,1,0,0
2016-02-08 18:29:49.758190336,8.749350631800002,2.9693601837,-2.8646529238000005,-0.0773147363765,0.196850286418,0.5318075239600001,-0.166244936415,0.2910496907099999,0.07075730278600001,-43.905690765,-23.925642204999995,-0.737018203748,0,0,0,0,1,0,0
2016-02-08 18:29:49.858190336,10.0099991007,-1.07543861406,-2.7140361328999996,0.233032952244,0.244024633604,0.42940265908999997,0.715982902754,-2.6627505844200003,-0.018234541998,-45.118663407,-21.305228233,-2.0370214461000002,0,0,0,0,1,0,0
2016-02-08 18:29:49.958190336,11.151465407700002,-0.900901565678,-2.1143082733300003,0.90402205579,-0.816178351662,-0.43980293049999997,1.7586251272200002,-4.4419691375,1.56605073429,-45.473003389,-20.523299980999997,-1.25445833203,0,0,0,0,1,0,0
2016-02-08 18:29:50.058190336,8.9721473248,5.659296432500001,-4.9561336671,1.16784589295,-0.64540694651,0.15752029266700002,1.78748020078,3.15014305252,-0.48029672577000004,-44.701747129999994,-22.298368072,2.9545137405,0,0,0,0,1,0,0
2016-02-08 18:29:50.158190336,4.9260911407,0.40309675593000005,-6.076179520449999,0.7106770725420001,-0.07167121766999998,1.29966163627,-3.3751803976989203,-0.09276597394,-1.8559818817807,-45.732496260000005,-19.290365029000004,7.014420509200001,0,0,0,0,1,0,0
2016-02-08 18:29:50.258190336,10.2465521854,-0.7129075011670001,-7.470634735099999,-1.4473662806899998,6.29681114559,3.2349942922999992,-1.2326404802600002,0.6102823395599999,-7.4593561276,-48.23550644,-10.455064201699999,5.7304755208,0,0,0,0,1,0,0
2016-02-08 18:29:50.358190336,14.176434952400001,0.6639742583799999,9.226513366599999,-1.7091678857000001,6.901193761799999,-0.13697571983089998,7.142934082800001,2.8783581540100003,3.2598210890000003,-41.531869506999996,5.1723274230600005,-26.235865974,0,0,0,0,1,0,0
2016-02-08 18:29:50.458190336,-1.6714242554800003,1.9609521791699998,13.105486999300002,2.8453530849,3.7356113432999996,-1.7519123913,-5.3127969233,3.7950647872000003,7.022346369209998,-19.573368261,6.529127502457999,-45.731709671,0,0,0,0,1,0,0
2016-02-08 18:29:50.558190336,-2.6657914580999997,1.9796033935999997,6.241346054100001,2.5797520398,2.1686797141,-1.00872818372,-6.540182920400001,0.15234125162700005,-2.9567673277000006,-5.00487747195,-10.935016822399998,-46.061334992,0,0,0,0,1,0,0
2016-02-08 18:29:50.658190336,0.8440198517099999,1.243119918921,10.172261672300001,1.35103007571,2.12016001935,0.84359627071,-1.286828849904,-2.08625821504,0.5144417168700001,6.8296676633999995,-22.50832119,-42.813588716,0,0,0,0,1,0,0
2016-02-08 18:29:50.758190336,2.8482470397999995,0.57466996763,10.4133203893,1.39154284898,0.08862289038999993,0.3069690778707,2.0534469006,-4.2507929015000006,2.324041408451,12.403676226,-28.503331184,-40.480429077,0,0,0,0,1,0,0
2016-02-08 18:29:50.858190336,3.6019596862,2.27353216565,5.595124877949999,0.6580267586149999,0.06715494989000004,0.180486513309,2.8895899679,-3.81356012965,-2.139520414483,11.376517105,-34.334361265999995,-36.024725341,0,0,0,0,1,0,0
2016-02-08 18:29:50.958190336,2.5595424042,3.77847262576,7.515376693699999,1.73187526458,0.696256946069,-0.26894272714600004,1.95459708882,-3.4079049244999995,0.026236924414999994,12.865633394,-37.17931404,-32.340216063999996,0,0,0,0,1,0,0
2016-02-08 18:29:51.058190336,1.45980931082,7.252553236999999,7.976956832800001,-0.3718233943010001,0.123551171648,0.25552868776320004,1.7052870598000003,0.6348119719900001,0.754298946732,15.557073402,-40.86211280799999,-26.902850342,0,0,0,0,1,0,0
2016-02-08 18:29:51.158190336,1.18322946169,6.9864515991000005,7.172784118699999,1.64764828687,-1.0840111016699998,-0.342861223957,0.35275670968600004,-0.79753086209,1.16644461996,14.749569511,-41.451527025,-26.813867187000007,0,0,0,0,1,0,0
2016-02-08 18:29:51.258190336,0.8455915833799998,9.5350068509,4.624213897700001,1.34522829947,-0.44435402601500007,-0.6660596132500001,0.86917627638,1.11058423922,0.19011099025999995,15.289516067,-45.567918395999996,-18.399340248,0,0,0,0,1,0,0
2016-02-08 18:29:51.358190336,0.2013013916176,7.914955764700001,4.9728389284,-0.145804459605,0.05193115547599998,0.026849688596,-0.15033218669190002,-0.29896421868399997,0.12567192561500004,16.442683410999997,-46.336859133,-16.787828063,0,0,0,0,1,0,0
2016-02-08 18:29:51.458190336,0.471594314591,7.939834030099999,4.7699658052,0.19578485450700003,-0.002514204383999999,-0.166098262012,0.090848821812,-0.6346116463770001,0.11732666250000001,16.322567368,-46.016205598,-17.790541457,0,0,0,0,1,0,0
2016-02-08 18:29:51.558190336,0.13590238957499995,8.9995852651,4.9399074097,-1.067289077411,0.6349990308400001,-0.116499858339,0.38407968201799997,0.37018821702000004,-0.47421614758999997,17.522830199,-45.751079941,-17.349905013999997,0,0,0,0,1,0,0
2016-02-08 18:29:51.658190336,0.07825726318000001,7.085889816299999,5.8865538482,-0.423728047306,1.0056002854400001,-0.067906024395,0.36728975763000005,-0.382956138597,-0.04002039051299995,18.724109269000003,-43.767873382,-20.589608384,0,0,0,0,1,0,0
2016-02-08 18:29:51.758190336,-1.3805191954999998,8.844627502399998,4.7564339447999995,0.528060520078,1.07474850415,-0.5118369113580001,0.4394632433480001,0.44593579675,-0.59157596392,21.726794815,-42.570018387,-19.979808425999998,0,0,0,0,1,0,0
2016-02-08 18:29:51.858190336,-1.8324743500999996,8.445093338100001,5.3840637816,0.15700999498499998,0.5860398009300001,0.089799039808,0.1463395817649,0.158615840256,0.5003683457920001,24.938302612000005,-42.615041351,-15.421443271000001,0,0,0,0,1,0,0
2016-02-08 18:29:51.958190336,-1.7423318024,8.2984432984,5.119129715,-0.167180152614,0.093053314079,0.1846074462,0.22378070520999999,0.193393032434,0.0011995562902000021,25.199210357,-42.956266021000005,-14.260698127999998,0,0,0,0,1,0,0
2016-02-08 18:29:52.058190336,-1.6049325255,7.8552898407,5.427952514599999,0.086872961368,0.271600935618,0.07332998135638999,0.347049936792,-0.174537282229,0.272033171305,24.765351487000004,-43.329922104000005,-14.367366408999999,0,0,0,0,1,0,0
2016-02-08 18:29:52.158190336,-3.242366554909091,7.927990930818182,4.633383012181818,-0.027591847716666673,0.2672003889,-0.05327097389222221,-0.15150241325444444,0.3062325870411111,0.10290417367944443,25.243195004444445,-43.43418926777778,-13.260758401111111,0,0,0,0,1,0,0
2016-02-08 18:29:52.258190336,-4.869643524300001,6.1387044983,4.3751019287,-0.7273411723885713,-1.1670063904857142,0.5671425376571428,-1.0144509850857142,-1.2735909790714286,-0.4815784353085714,32.731819151428574,-21.96932193142857,-33.695496694285715,0,0,0,0,1,0,0
2016-02-08 18:29:52.358190336,-4.6474755248,7.4174802704000005,6.455236267100001,-1.4125399648699999,-0.511500832434,-0.127046644321,-0.733532180315,-0.29847603466000006,0.24081623182170003,29.058189009,-20.509859846999998,-37.965469743,0,0,0,0,1,0,0
2016-02-08 18:29:52.458190336,-2.92123526006,5.751998657100001,8.4744922019,-1.9299835026899999,-3.743523912406,-0.169725112986,-0.7172117243739999,0.515573796316,0.934095624013,25.906866456,-13.7772650723,-43.037652968,0,0,0,0,1,0,0
2016-02-08 18:29:52.558190336,-0.67436265565,4.4952720337,8.1055544122,-1.17911922343,-1.09277101299,0.11796852685100001,-0.30050428762000003,0.63014764814,-1.4864188199100001,10.3491646775,-6.47213974,-50.676346208,0,0,0,0,1,0,0
2016-02-08 18:29:52.658190336,1.3109438780499996,3.4946927489999995,10.3259919892,-0.470724501836,-0.42208604808000005,1.3953618764800002,1.00983169946,0.46712707104,1.1269003682810002,4.8835191725,-1.40212993624,-51.931129455999994,1,0,0,0,0,0,0
2016-02-08 18:29:52.758190336,2.584959549057,-1.7313296814299999,6.12743293759,2.07046373786,-3.1010888189299997,1.7372258782999999,0.25903767612,-4.81547433353,0.6585611400000002,2.67711057677,-1.344368934582,-51.850281524,1,0,0,0,0,0,0
2016-02-08 18:29:52.858190336,2.1505329438799996,2.18457215875,-1.6267122345459004,3.0615051268,-6.861181545199999,3.554658568,-7.659509916599999,-5.7982098164,-6.4404861978,-16.8619575509,-11.7077644357,-44.855401994000005,1,0,0,0,0,0,0
2016-02-08 18:29:52.958190336,11.771431181,11.305540009000001,-1.9854562224199999,3.5394747019,-4.0683156729,2.11859267357,2.13021954116,7.821437531800001,4.06838592479,-41.335316085,-9.445879173200002,-21.959181786,1,0,0,0,0,0,0
2016-02-08 18:29:53.058190336,11.7999768227,5.3809951627000006,-8.2112496188,-1.5686647295300002,-1.4951794863,0.6931258417720001,2.3321785106500004,6.202576763090001,-7.743287448767001,-47.937332915,-8.2807048798,-0.4406295776300002,1,0,0,0,0,0,0
2016-02-08 18:29:53.158190336,8.74107284626,-1.2041709136199998,-7.740658218609998,-2.0172662794900003,1.6408818274099999,1.2180728720407998,3.6896835332499998,1.462665284763,-4.2221278918300005,-48.593545152000004,-2.1247938155500004,4.12692089089,1,0,0,0,0,0,0
2016-02-08 18:29:53.258190336,9.658485077800002,-3.779146225486,3.855936539406,0.17568540950499997,-0.03713237061000001,-0.42965025303000004,-2.0736664989,-6.9288607502,5.4881803852,-48.385913468,1.09482536302,-5.69160280231,1,0,0,0,0,0,0
2016-02-08 18:29:53.358190336,4.95676235945,0.2590812377100001,-3.8698875275599995,-0.454071272194,-3.6982295751,2.60065692959,-0.7514396583129999,-1.3392585266599997,1.75984941729,-47.988092804999994,2.28105697631,4.8677079681999995,1,0,0,0,0,0,0
2016-02-08 18:29:53.458190336,9.390033325000001,12.927626861499999,-7.5594300850490015,-3.5278015852,2.26046949632,-1.8345155901920003,-0.20244311950000063,9.50545374135,-5.983607951410001,-45.379161453,5.01097373961,19.300217055999997,1,0,0,0,0,0,0
2016-02-08 18:29:53.558190336,8.9558761597,-6.1761416471,-6.576214691040001,-0.02594361894999996,-2.1829199827659993,-0.88507405216,0.7897778048200002,-6.232973952099999,2.4171766779999997,-46.084032822999994,-6.7522068023,15.848996926000002,1,0,0,0,0,0,0
2016-02-08 18:29:53.658190336,4.5867767486,1.20044366465,-6.1083625947,0.1964537076667,-0.3375401944,-1.6419920056300001,-1.96287252138,-5.8657699198,-0.04171105441100005,-44.935478973,-8.508993721600001,18.722624397,1,0,0,0,0,0,0
2016-02-08 18:29:53.758190336,5.555202896599999,8.5694098206,-5.1518965761,-0.2671612269639999,2.72380645571,0.20713316803299997,-2.2671439070699995,2.3624538145200003,-0.936821157545,-43.525247957,-14.590810966000001,17.707685756,1,0,0,0,0,0,0
2016-02-08 18:29:53.858190336,10.5923331303,7.2759196474,-0.8061186672299998,0.021245171487999998,1.19344689241,0.6118492625799999,2.1720184793299997,3.901348676,2.83025740855,-46.8143013,-12.715782547000002,1.95865859989,1,0,0,0,0,0,0
2016-02-08 18:29:53.958190336,7.6578204809,3.4176030579700005,-3.2173345186,0.41737099419999996,1.2209080754700001,0.19497728384200003,-1.05576840513,-1.1944465846599996,-2.4333263659,-47.836036682,-10.1005447379,-0.78500585549,1,0,0,0,0,0,0
2016-02-08 18:29:54.058190336,11.417417357899998,1.3620625762,-0.017842895561999923,1.1672358543899999,2.2354317606,-0.563560192938,2.1803460252759996,-0.8106277478900001,0.5086210766899999,-47.191127394999995,-9.700410652399999,-8.5217752462,1,0,0,0,0,0,0
2016-02-08 18:29:54.158190336,8.463070953899999,4.725867507999999,0.7123087462600001,0.74479610033,0.9411444872500001,-1.7252978444,0.014066295779999871,-1.6106684102920004,0.219038404969,-43.840480041,-16.12876911,-15.730780124,1,0,0,0,0,0,0
2016-02-08 18:29:54.258190336,8.5607428444,8.8176985014,2.3144570619,0.54368144273,1.7044432284000002,-1.6087621210999998,3.139795001,1.0145927801999999,1.6650840025100002,-38.775460054,-24.205386352,-19.796665571,1,0,0,0,0,0,0
2016-02-08 18:29:54.358190336,6.2390109099,6.0869271695,2.1189336547599997,1.5617959857000001,1.7624663829100005,-0.81745421892,-1.1074027106599997,-0.48574732463999987,1.639344508,-31.178279112999995,-31.359120939999997,-24.300878527,1,0,0,0,0,0,0
2016-02-08 18:29:54.458190336,4.3892175751,7.925643539099999,-1.80373411554,1.54077672372,0.428560249498,-1.10687431086,-0.06542040291999994,-0.84076014581,-1.19341695226,-24.946646691,-37.850487136,-23.201295855000005,1,0,0,0,0,0,0
2016-02-08 18:29:54.558190336,5.726342010500001,8.4530418091,-1.21610110478,0.6968141317,-0.14941463768,-1.26724911344,0.8498949292799999,-0.08584145275299998,-1.0388384279299998,-19.766973115,-43.270615387,-18.689987565,0,0,0,0,0,1,0
2016-02-08 18:29:54.658190336,2.6091193086,8.7485423127,-2.2731579438000002,-0.22115595044000003,-0.205148092476,-1.4380079508,0.41518470495000004,-0.7250725163690002,-1.51927361556,-13.69841299,-47.180345535,-13.584363650999999,0,0,0,0,0,1,0
2016-02-08 18:29:54.758190336,1.1676468658700003,8.8348677983,0.42354423514999995,-0.125143107774,-0.6840874984619999,0.016557620459999988,-0.99835392212,-0.730278058664,-0.1067882585800001,-8.5828890806,-48.498624039000006,-14.388040351999999,0,0,0,0,0,1,0
2016-02-08 18:29:54.858190336,0.498538284262,8.2971559756,-1.15923435972,1.14102364185,-0.35268091565000004,-0.013305625324999997,-1.7380038102,-0.018971992840000063,0.549601601903,-10.200360299100002,-48.709454726000004,-12.926876067999999,0,0,0,0,0,1,0
2016-02-08 18:29:54.958190336,1.00604292296,10.405282103599998,-0.77170523096,1.2258518755499999,0.9180554389,0.8327235567799999,-2.6909060094,-0.06570615629000001,2.1649661670400002,-10.4069441798,-49.709018707,-9.0195205688,0,0,0,0,0,1,0
2016-02-08 18:29:55.058190336,5.1750833588,6.626525070199999,-4.171929427662,-0.189807666472,-0.8752396747500001,1.36698347942,0.74081228549,-0.56859465208,-1.8927020454399996,-14.70771904,-48.790317154,-4.899670219399999,0,0,0,0,0,1,0
2016-02-08 18:29:55.158190336,4.7267506714000005,9.191620925999999,-1.67380430613,0.28910439462,0.8832341380899997,0.5091149139299999,-0.573423019689,0.02370163028000003,1.47783358702,-19.86133461,-46.486660004,-5.4222141266,0,0,0,0,0,1,0
2016-02-08 18:29:55.258190336,6.576978103699998,6.1053388824,-4.2618773803000005,0.01786266211700001,-0.11559368596200001,0.7523563504599999,2.26288690033,-0.7455113418429999,-1.4571137737500002,-22.771072959,-44.864734651,-5.3696065902,0,0,0,0,0,1,0
2016-02-08 18:29:55.358190336,2.5976681212000003,7.768560195800001,-2.08362208561,0.78516304347,0.0641415431108,0.20888165012100002,-2.7577927185,-0.05522198167000003,0.565468409033,-25.329359626000002,-43.545738602,-4.9553920746,0,0,0,0,0,1,0
2016-02-08 18:29:55.458190336,3.9245239105000005,9.5642859657,-5.1471514434,0.82352157088,0.049968134298,0.88675039562,-3.1394728194000003,1.7339925033499999,-0.24130839203999996,-26.170331381,-43.020776366,-1.1678483008199998,0,0,0,0,0,1,0
2016-02-08 18:29:55.558190336,8.8659880834,5.694682846,-3.017889267,-0.28758190348900003,0.83247076864,1.3313804031,0.410130313357,1.6194922096031,-0.44370888463,-30.823111343,-39.234101869,0.14083652501199992,0,0,0,0,0,1,0
2016-02-08 18:29:55.658190336,10.8301136626,3.9161413421999995,-3.0936167908999996,-0.36697010396999996,-0.025812301423,0.376475363973,3.4219705187000002,-1.29666638096,0.2164035508899999,-35.062987137,-35.152480317,-3.0274038316,0,0,0,0,0,1,0
2016-02-08 18:29:55.758190336,7.5206157991,5.014706863400001,-3.0324839171,-0.48911151886,-0.7727802216999999,-0.138295503324,0.8691452204680001,-1.1181525241199999,-0.11286640640299997,-35.555081939000004,-34.609756851,-3.4633672714,0,0,0,0,0,1,0
2016-02-08 18:29:55.858190336,7.5613910066,6.8270031738,-2.55821017453,-0.7810179263399999,-0.26353193075000003,0.0951286480237,-0.131369394041,0.31752877755459996,0.15678683120900003,-35.794136046,-34.484457397999996,-2.7192417145,0,0,0,0,0,1,0
2016-02-08 18:29:55.958190336,5.1334848633,6.726157882600001,-2.3934028930899998,0.3768347205645,-0.033857992294000015,-0.05011994428700002,-1.57438854208,2.1866559896,1.0862734460600003,-35.959233474,-34.245377729999994,-3.6136470794000006,0,0,0,0,0,1,0
2016-02-08 18:29:56.058190336,8.7923112947,4.6268633879,-3.3352443236,0.21067579538999998,0.0620137455014,0.46812388004,0.40846169332399995,-0.7016846479250001,0.06887224815799997,-36.31493988199999,-33.840929413,-2.7441053389,0,0,0,0,0,1,0
2016-02-08 18:29:56.158190336,8.088370147800001,3.9111567078,-3.754971496499999,0.22519352138999998,-0.029201813791600008,-0.144164829705,1.10534145025,-1.6780898473,-0.38231271101250003,-37.425511551999996,-32.575471496,-2.2451414108999996,0,0,0,0,0,1,0
2016-02-08 18:29:56.258190336,7.825905945,5.0744626007,-3.272150528,0.20902586877,-0.012792610938999995,-0.45231468975,0.39963040958999996,-0.58714511921,0.22760348324200003,-36.748330308,-33.444121931999995,-1.31128959661,0,0,0,0,0,1,0
2016-02-08 18:29:56.358190336,7.007782241700001,5.84525473,-3.3699721069999997,0.27261956334000004,-0.031569639773,-0.65724126102,0.391558503793,-0.20063703096100002,0.326386987619,-34.87629737800001,-35.547472383,-0.300094795232,0,0,0,0,0,1,0
